日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2003-02-17 15:00,105.66,106.93,105.25,106.37,775317.00,771867,106.15
2003-02-18 15:00,106.90,107.83,105.40,106.25,758488.00,549708,106.54
2003-02-19 15:00,106.27,107.51,105.88,106.16,755943.00,485390,106.79
2003-02-20 15:00,106.35,107.74,105.38,106.15,780851.00,703249,106.52
2003-02-21 15:00,106.67,107.49,106.19,107.22,786915.00,404671,106.95
2003-02-24 15:00,108.33,109.08,107.65,108.30,802970.00,521822,108.37
2003-02-25 15:00,108.34,108.83,107.05,107.49,804785.00,545324,107.66
2003-02-26 15:00,107.34,108.58,106.04,107.74,822944.00,603656,107.44
2003-02-27 15:00,108.18,108.62,107.28,107.95,827371.00,542085,107.89
2003-02-28 15:00,107.96,108.48,107.39,107.75,822352.00,483077,107.97
2003-03-03 15:00,107.58,108.31,105.95,106.17,879983.00,752717,107.32
2003-03-04 15:00,105.58,106.97,104.73,105.80,864265.00,517455,105.71
2003-03-05 15:00,105.01,105.88,103.25,104.97,854628.00,727842,104.59
2003-03-06 15:00,104.66,105.64,103.76,105.26,867116.00,787862,104.81
2003-03-07 15:00,105.24,106.26,104.20,105.40,825367.00,761812,105.21
2003-03-10 15:00,105.01,105.81,104.55,105.35,876829.00,593667,105.02
2003-03-11 15:00,104.92,106.46,104.33,105.77,880458.00,533904,105.63
2003-03-12 15:00,106.21,107.49,105.44,106.79,830730.00,827000,106.58
2003-03-13 15:00,106.55,107.60,106.25,107.24,848724.00,527604,107.11
2003-03-14 15:00,107.47,108.37,106.29,107.42,863178.00,628015,107.39
2003-03-17 15:00,107.60,108.26,107.29,107.98,869600.00,403106,107.80
2003-03-18 15:00,108.55,108.75,107.05,107.68,875944.00,496935,107.83
2003-03-19 15:00,107.62,108.06,107.21,107.71,891665.00,338216,107.69
2003-03-20 15:00,107.85,108.21,106.10,107.22,897678.00,477459,107.24
2003-03-21 15:00,107.28,107.83,106.89,107.58,911047.00,426056,107.36
2003-03-24 15:00,107.60,107.97,107.21,107.58,909135.00,280455,107.53
2003-03-25 15:00,107.40,108.59,107.17,107.92,915859.00,392558,108.05
2003-03-26 15:00,107.98,108.37,107.26,107.98,923239.00,282868,107.84
2003-03-27 15:00,107.55,108.10,107.28,107.79,919910.00,375614,107.74
2003-03-28 15:00,107.32,107.75,106.56,107.05,922438.00,468678,107.19
2003-03-31 15:00,107.12,107.90,106.21,107.32,925480.00,484988,107.13
2003-04-01 15:00,107.32,108.71,107.13,108.29,944791.00,358943,108.11
2003-04-02 15:00,108.48,109.26,107.90,109.02,954201.00,374859,108.61
2003-04-03 15:00,109.34,109.85,108.64,109.13,973795.00,382148,109.27
2003-04-04 15:00,108.93,109.33,107.89,108.23,984006.00,260366,108.51
2003-04-07 15:00,106.82,108.62,106.40,107.42,989996.00,729393,107.28
2003-04-08 15:00,107.06,107.58,105.26,105.82,949868.00,658565,106.14
2003-04-09 15:00,104.80,105.89,103.83,104.64,920274.00,556931,104.81
2003-04-10 15:00,104.25,105.58,103.92,104.74,968891.00,600146,104.45
2003-04-11 15:00,104.58,104.94,103.45,103.83,967672.00,478858,104.07
2003-04-14 15:00,103.97,104.88,103.30,103.92,961531.00,505662,104.07
2003-04-15 15:00,103.91,105.41,103.07,104.22,951589.00,788495,104.22
2003-04-16 15:00,104.42,105.35,103.86,104.85,960944.00,526165,104.56
2003-04-17 15:00,104.72,106.10,104.24,105.45,966677.00,535801,105.34
2003-04-18 15:00,106.09,106.62,105.15,105.54,970406.00,571343,105.83
2003-04-21 15:00,105.51,105.83,103.20,103.64,956629.00,632909,104.33
2003-04-22 15:00,103.36,105.11,102.77,104.48,966270.00,876838,104.16
2003-04-23 15:00,104.09,104.94,103.59,104.25,993408.00,527341,104.29
2003-04-24 15:00,104.11,104.49,102.83,103.49,994454.00,595967,103.61
2003-04-25 15:00,103.67,104.45,103.35,103.98,1005972.00,460926,103.86
2003-04-28 15:00,103.90,104.49,103.48,104.13,993418.00,400452,103.97
2003-04-29 15:00,104.10,104.39,102.91,103.31,992572.00,453699,103.61
2003-04-30 15:00,103.80,104.17,103.26,103.74,957536.00,394455,103.70
2003-05-12 15:00,104.05,104.59,103.28,103.74,975984.00,397304,103.84
2003-05-13 15:00,103.89,105.00,102.90,104.24,989318.00,638714,104.13
2003-05-14 15:00,104.42,105.21,103.95,104.62,1008683.00,488076,104.57
2003-05-15 15:00,104.64,104.96,103.72,104.17,1003608.00,393952,104.29
2003-05-16 15:00,103.96,104.48,103.36,103.89,1008916.00,397576,103.85
2003-05-19 15:00,103.70,104.38,103.25,104.01,1027511.00,502382,103.85
2003-05-20 15:00,103.71,104.02,102.57,103.03,1024193.00,409251,103.09
2003-05-21 15:00,103.02,103.90,102.72,103.57,1028967.00,608593,103.39
2003-05-22 15:00,103.50,104.01,103.09,103.61,1035083.00,454908,103.51
2003-05-23 15:00,103.26,103.93,102.74,103.32,1048462.00,476254,103.38
2003-05-26 15:00,103.30,103.90,102.95,103.56,1023172.00,366742,103.42
2003-05-27 15:00,103.43,103.94,102.83,103.27,1027443.00,432241,103.43
2003-05-28 15:00,103.37,103.83,102.48,103.18,1023143.00,708161,103.14
2003-05-29 15:00,102.85,103.04,101.11,101.62,1046880.00,878590,101.98
2003-05-30 15:00,101.49,102.79,100.96,102.00,1026814.00,652605,101.82
2003-06-02 15:00,102.01,102.58,101.53,102.18,1027301.00,548615,102.05
2003-06-03 15:00,101.99,102.44,101.22,101.86,1008092.00,533674,101.80
2003-06-04 15:00,101.61,102.20,101.15,101.81,999935.00,376817,101.72
2003-06-05 15:00,101.73,102.49,101.34,102.23,1003691.00,442551,101.89
2003-06-06 15:00,102.28,102.64,101.66,102.22,985680.00,430272,102.14
2003-06-09 15:00,102.40,102.81,101.72,101.94,974919.00,412382,102.10
2003-06-10 15:00,101.22,102.01,100.77,101.81,978081.00,446117,101.45
2003-06-11 15:00,101.92,102.49,101.53,102.08,976736.00,482004,102.01
2003-06-12 15:00,101.97,102.72,101.53,102.14,983360.00,465803,102.14
2003-06-13 15:00,102.02,102.44,101.46,101.80,968701.00,392962,101.92
2003-06-16 15:00,101.15,101.47,100.41,100.76,962416.00,449572,100.98
2003-06-17 15:00,99.94,100.70,99.74,100.44,945802.00,398894,100.26
2003-06-18 15:00,100.81,101.16,100.05,100.44,954562.00,572147,100.58
2003-06-19 15:00,100.47,100.73,100.08,100.36,953105.00,352382,100.38
2003-06-20 15:00,100.25,100.51,99.90,100.08,934875.00,349428,100.17
2003-06-23 15:00,99.85,100.32,99.55,99.95,941494.00,364002,99.90
2003-06-24 15:00,99.83,100.11,99.03,99.21,931735.00,394424,99.51
2003-06-25 15:00,99.24,99.77,98.59,99.43,935499.00,485993,99.14
2003-06-26 15:00,99.47,99.87,99.00,99.39,933070.00,436086,99.42
2003-06-27 15:00,99.04,99.59,98.41,99.22,917728.00,392373,99.00
2003-06-30 15:00,99.25,99.66,98.88,99.19,911215.00,317496,99.24
2003-07-01 15:00,99.02,99.29,98.76,99.00,923303.00,264081,99.02
2003-07-02 15:00,99.03,99.50,98.88,99.24,923327.00,221015,99.19
2003-07-03 15:00,99.20,99.52,98.93,99.27,914619.00,189537,99.27
2003-07-04 15:00,99.09,99.42,98.83,99.25,933063.00,276352,99.14
2003-07-07 15:00,99.28,99.54,98.73,98.99,947842.00,281077,99.08
2003-07-08 15:00,99.04,99.91,98.81,99.72,949025.00,461099,99.41
2003-07-09 15:00,99.63,99.84,99.30,99.52,961308.00,293658,99.52
2003-07-10 15:00,99.72,100.27,99.48,99.95,993349.00,421880,99.88
2003-07-11 15:00,99.70,99.91,98.93,99.55,994992.00,719883,99.44
2003-07-14 15:00,99.41,100.17,99.18,99.83,1022867.00,481012,99.74
2003-07-15 15:00,99.73,100.07,98.90,99.70,1031409.00,839235,99.58
2003-07-16 15:00,99.40,99.98,99.06,99.43,1046301.00,470679,99.52
2003-07-17 15:00,99.37,99.77,99.04,99.41,1044360.00,341124,99.37
2003-07-18 15:00,99.19,99.68,98.90,99.45,1052754.00,426485,99.26
2003-07-21 15:00,99.30,99.76,98.99,99.37,1058286.00,458182,99.34
2003-07-22 15:00,99.35,99.72,98.92,99.54,1060822.00,385233,99.33
2003-07-23 15:00,99.49,99.82,99.15,99.37,1063119.00,377264,99.53
2003-07-24 15:00,99.36,99.84,99.07,99.66,1065406.00,484229,99.42
2003-07-25 15:00,99.77,100.52,99.33,99.90,1070441.00,605145,99.88
2003-07-28 15:00,100.03,101.20,99.85,100.99,1058697.00,659318,100.65
2003-07-29 15:00,101.14,101.34,100.47,100.71,1042228.00,583540,100.85
2003-07-30 15:00,100.55,101.25,100.32,100.86,1045073.00,435776,100.78
2003-07-31 15:00,100.88,101.38,100.67,101.13,1045737.00,376729,101.04
2003-08-01 15:00,101.39,101.81,100.94,101.37,1019970.00,506584,101.34
2003-08-04 15:00,101.44,102.40,101.26,102.24,993237.00,471265,101.91
2003-08-05 15:00,102.19,102.92,101.84,102.54,996830.00,495023,102.46
2003-08-06 15:00,102.47,103.08,102.08,102.47,995555.00,468502,102.57
2003-08-07 15:00,102.41,103.56,102.17,103.41,994387.00,444188,102.91
2003-08-08 15:00,103.74,104.96,103.59,104.56,962006.00,629210,104.32
2003-08-11 15:00,104.28,104.97,103.59,104.71,927217.00,521933,104.33
2003-08-12 15:00,105.05,105.39,104.07,104.39,901901.00,533124,104.76
2003-08-13 15:00,104.54,104.95,104.00,104.61,898073.00,579813,104.52
2003-08-14 15:00,104.61,105.63,104.40,105.48,885955.00,599847,105.16
2003-08-15 15:00,105.88,106.28,105.12,105.92,865637.00,468473,105.69
2003-08-18 15:00,105.72,107.28,105.35,106.74,866472.00,633454,106.51
2003-08-19 15:00,107.07,108.31,106.25,106.89,812108.00,866183,107.52
2003-08-20 15:00,106.99,107.69,106.55,107.17,823566.00,648787,107.18
2003-08-21 15:00,107.40,108.05,106.64,107.20,836651.00,672876,107.41
2003-08-22 15:00,107.18,107.51,106.07,106.45,834091.00,506557,106.66
2003-08-25 15:00,106.72,107.17,105.66,106.19,816358.00,497453,106.49
2003-08-26 15:00,106.29,106.92,104.86,105.34,818506.00,661731,105.80
2003-08-27 15:00,104.92,106.49,104.57,105.90,811249.00,513800,105.61
2003-08-28 15:00,106.09,106.30,105.15,105.61,814800.00,363701,105.72
2003-08-29 15:00,105.51,106.08,104.92,105.39,815887.00,415839,105.47
2003-09-01 15:00,105.67,106.35,105.30,106.08,818580.00,383139,105.88
2003-09-02 15:00,106.00,106.44,105.63,106.06,826325.00,372469,106.07
2003-09-03 15:00,105.87,106.27,105.56,105.99,837615.00,272452,105.92
2003-09-04 15:00,106.24,107.02,105.90,106.14,842874.00,431771,106.55
2003-09-05 15:00,105.99,106.78,105.61,106.19,841546.00,510168,106.07
2003-09-08 15:00,106.33,106.86,105.91,106.67,854893.00,468137,106.42
2003-09-09 15:00,106.73,107.54,106.45,107.14,859581.00,487041,106.99
2003-09-10 15:00,107.17,107.43,106.37,106.64,859474.00,472677,106.86
2003-09-11 15:00,106.61,107.27,106.53,107.09,865291.00,309748,106.96
2003-09-12 15:00,107.76,108.52,107.48,108.27,894315.00,634978,107.96
2003-09-15 15:00,108.22,109.60,107.95,109.27,898854.00,696960,108.88
2003-09-16 15:00,109.43,110.25,108.70,109.58,877789.00,554162,109.62
2003-09-17 15:00,109.19,109.90,108.83,109.64,891354.00,573694,109.43
2003-09-18 15:00,109.94,110.98,109.70,110.68,891131.00,593220,110.36
2003-09-19 15:00,111.05,111.30,109.86,110.29,902522.00,731232,110.55
2003-09-22 15:00,110.59,111.05,110.00,110.58,903688.00,579713,110.56
2003-09-23 15:00,110.69,111.18,110.02,110.24,932749.00,515712,110.62
2003-09-24 15:00,110.41,110.97,109.81,110.35,935046.00,487034,110.44
2003-09-25 15:00,110.42,111.21,109.64,110.81,922635.00,583612,110.31
2003-09-26 15:00,110.82,111.42,110.40,111.03,924879.00,518032,110.89
2003-09-29 15:00,110.90,112.21,110.50,111.46,885500.00,684051,111.30
2003-09-30 15:00,112.18,112.84,111.82,112.53,857811.00,505751,112.33
2003-10-08 15:00,113.25,115.21,112.98,114.81,821617.00,753253,114.39
2003-10-09 15:00,114.88,115.98,114.12,115.06,833670.00,665862,115.17
2003-10-10 15:00,115.76,116.45,114.52,115.70,798192.00,693772,115.39
2003-10-13 15:00,117.09,118.64,117.01,118.57,809595.00,216098,118.24
2003-10-14 15:00,120.75,122.19,120.13,121.68,769445.00,499594,121.44
2003-10-15 15:00,122.00,124.05,120.92,122.75,584069.00,868596,122.87
2003-10-16 15:00,124.26,125.96,122.52,123.75,609618.00,875918,124.31
2003-10-17 15:00,123.93,124.62,121.61,123.38,639582.00,779674,122.97
2003-10-20 15:00,122.84,125.24,121.74,124.54,689223.00,730886,123.62
2003-10-21 15:00,124.40,125.27,122.48,122.93,738403.00,757370,123.85
2003-10-22 15:00,123.56,126.05,122.96,125.52,744867.00,799639,124.77
2003-10-23 15:00,127.08,128.16,125.28,126.08,753528.00,544053,127.04
2003-10-24 15:00,127.73,128.30,123.34,124.78,700939.00,848779,125.58
2003-10-27 15:00,125.19,128.43,124.89,128.09,696614.00,694905,127.08
2003-10-28 15:00,126.78,127.81,125.71,126.93,722323.00,596196,126.75
2003-10-29 15:00,128.57,129.20,127.21,128.22,746653.00,681720,128.14
2003-10-30 15:00,129.36,130.62,128.32,129.79,780199.00,705519,129.59
2003-10-31 15:00,129.75,131.14,128.79,129.81,805071.00,598635,130.11
2003-11-03 15:00,129.66,132.19,129.14,131.77,824557.00,708479,131.05
2003-11-04 15:00,130.95,131.72,128.15,129.43,812312.00,771682,129.84
2003-11-05 15:00,128.59,129.35,127.08,128.05,797066.00,519408,128.07
2003-11-06 15:00,128.95,129.44,126.37,126.67,806555.00,641694,127.62
2003-11-07 15:00,125.57,126.05,123.08,123.85,747312.00,615020,124.13
2003-11-10 15:00,123.60,125.33,121.91,124.56,715625.00,668336,123.48
2003-11-11 15:00,124.08,125.50,123.27,124.66,749362.00,540219,124.53
2003-11-12 15:00,125.12,126.02,123.35,123.77,753789.00,606621,124.56
2003-11-13 15:00,123.72,125.30,122.76,124.56,769100.00,753010,123.93
2003-11-14 15:00,124.14,124.66,122.94,123.51,777662.00,499570,123.72
2003-11-17 15:00,123.69,125.61,123.14,124.42,778589.00,561504,124.52
2003-11-18 15:00,123.63,124.09,122.32,122.82,738836.00,504474,123.24
2003-11-19 15:00,122.63,123.86,121.43,122.06,720545.00,525981,122.74
2003-11-20 15:00,120.20,121.00,119.46,119.85,667206.00,519018,120.00
2003-11-21 15:00,119.53,122.45,118.80,121.17,669662.00,737925,120.82
2003-11-24 15:00,121.34,121.84,120.00,120.89,668351.00,453144,120.83
2003-11-25 15:00,120.38,121.58,119.30,119.85,669065.00,635533,120.55
2003-11-26 15:00,119.94,121.43,119.37,120.88,664474.00,544987,120.52
2003-11-27 15:00,121.11,121.64,120.03,120.86,676973.00,476690,120.89
2003-11-28 15:00,121.08,122.87,120.77,122.47,708827.00,597723,121.87
2003-12-01 15:00,123.35,124.76,122.70,123.98,724060.00,719250,123.85
2003-12-02 15:00,124.01,124.53,122.19,123.05,706534.00,596872,123.37
2003-12-03 15:00,124.52,126.32,123.97,125.88,734381.00,707372,125.13
2003-12-04 15:00,126.12,127.51,125.16,126.65,742450.00,675820,126.48
2003-12-05 15:00,126.40,127.44,125.24,126.02,732012.00,560599,126.37
2003-12-08 15:00,125.94,126.87,125.16,126.02,732639.00,444413,126.06
2003-12-09 15:00,126.46,127.61,126.11,127.09,727035.00,535361,126.97
2003-12-10 15:00,127.61,129.00,126.77,127.27,718362.00,625999,128.07
2003-12-11 15:00,127.27,127.94,124.71,126.25,690546.00,682511,126.17
2003-12-12 15:00,125.62,126.45,124.82,125.48,689833.00,575351,125.66
2003-12-15 15:00,126.82,127.34,125.93,126.30,702389.00,421082,126.49
2003-12-16 15:00,125.99,126.23,125.00,125.42,686533.00,372512,125.53
2003-12-17 15:00,125.81,126.77,124.97,125.83,697718.00,617980,125.93
2003-12-18 15:00,125.87,126.38,125.00,125.48,689319.00,332682,125.71
2003-12-19 15:00,125.64,126.88,124.92,126.27,696718.00,628688,125.80
2003-12-22 15:00,126.01,126.51,125.21,125.54,686518.00,403849,125.75
2003-12-23 15:00,124.92,125.89,124.35,125.03,695901.00,442983,125.23
2003-12-24 15:00,124.61,125.01,123.45,123.97,668245.00,529559,124.15
2003-12-25 15:00,125.07,126.61,124.70,126.16,645852.00,492781,125.84
2003-12-26 15:00,126.11,126.99,125.76,126.60,641068.00,314631,126.42
2003-12-29 15:00,128.47,129.13,128.24,128.54,643543.00,211176,128.67
2003-12-30 15:00,128.33,128.66,126.13,127.54,614193.00,537508,127.17
2003-12-31 15:00,127.71,128.57,127.05,128.23,612689.00,379491,127.78
2004-01-02 15:00,128.89,129.67,128.03,129.08,628302.00,427922,128.94
2004-01-05 15:00,130.41,131.03,129.37,130.49,644026.00,463408,130.24
2004-01-06 15:00,130.18,130.68,129.71,130.24,647133.00,310748,130.22
2004-01-07 15:00,129.41,130.10,128.22,128.85,647057.00,361482,129.23
2004-01-08 15:00,128.97,130.02,128.22,129.53,652816.00,356494,129.16
2004-01-09 15:00,130.46,131.44,129.87,130.78,641957.00,371717,130.63
2004-01-12 15:00,130.56,131.10,129.26,129.83,636276.00,353370,130.06
2004-01-13 15:00,131.08,131.65,130.12,130.88,638268.00,349211,130.84
2004-01-14 15:00,131.02,131.70,130.55,131.14,639222.00,286637,131.16
2004-01-15 15:00,131.39,132.31,131.06,131.55,631455.00,250782,131.73
2004-01-16 15:00,131.35,132.20,131.05,131.81,603735.00,155982,131.54
2004-01-29 15:00,130.90,131.77,130.23,131.44,609652.00,192842,131.10
2004-01-30 15:00,131.16,132.85,130.66,131.86,632260.00,366318,131.94
2004-02-02 15:00,132.59,133.15,131.17,131.78,654717.00,389198,131.95
2004-02-03 15:00,131.02,132.34,130.32,131.45,663829.00,373944,131.52
2004-02-04 15:00,131.92,133.09,131.20,132.85,669579.00,433870,132.20
2004-02-05 15:00,132.88,134.42,131.79,133.06,685105.00,493977,133.22
2004-02-06 15:00,133.29,134.67,132.40,133.29,690749.00,530987,133.59
2004-02-09 15:00,133.30,134.31,131.75,132.72,685614.00,575841,132.88
2004-02-10 15:00,134.05,135.29,130.73,132.02,659668.00,676695,133.59
2004-02-11 15:00,131.87,133.64,131.26,133.27,669431.00,535480,132.64
2004-02-12 15:00,135.00,135.83,134.60,135.73,685792.00,424666,135.33
2004-02-13 15:00,135.97,136.62,134.26,135.62,688060.00,461219,135.40
2004-02-16 15:00,135.90,136.61,135.23,135.97,707287.00,474391,135.87
2004-02-17 15:00,136.47,138.24,136.11,137.77,712624.00,508323,137.35
2004-02-18 15:00,139.35,141.20,138.81,140.86,734783.00,676646,140.12
2004-02-19 15:00,139.17,140.34,137.85,139.33,735572.00,586517,139.29
2004-02-20 15:00,141.48,142.69,141.13,141.84,742743.00,578926,141.97
2004-02-23 15:00,141.50,143.28,141.03,142.56,774357.00,568122,142.42
2004-02-24 15:00,143.13,143.85,141.64,142.50,781736.00,587554,142.75
2004-02-25 15:00,144.41,146.07,143.79,145.38,790801.00,685825,144.94
2004-02-26 15:00,143.76,145.67,143.21,144.85,800777.00,683557,144.63
2004-02-27 15:00,145.64,146.62,144.04,145.17,817647.00,697064,145.34
2004-03-01 15:00,145.84,147.47,145.05,146.66,823616.00,608202,146.55
2004-03-02 15:00,148.16,149.29,146.68,147.78,840439.00,709451,148.15
2004-03-03 15:00,145.86,148.35,144.48,146.49,826537.00,850059,146.52
2004-03-04 15:00,145.51,146.25,144.40,145.69,839699.00,630249,145.43
2004-03-05 15:00,145.67,146.64,143.99,144.63,826735.00,602544,145.24
2004-03-08 15:00,145.64,146.21,143.35,143.88,840203.00,623247,144.41
2004-03-09 15:00,142.59,144.65,141.98,144.23,823556.00,647335,143.37
2004-03-10 15:00,144.65,145.77,143.78,144.80,852186.00,648604,144.76
2004-03-11 15:00,143.97,145.48,143.29,144.79,864615.00,570268,144.45
2004-03-12 15:00,146.36,146.78,145.23,145.73,904821.00,593707,145.96
2004-03-15 15:00,145.73,147.74,145.26,147.55,912743.00,585496,146.51
2004-03-16 15:00,148.59,149.52,147.54,148.04,901574.00,674513,148.57
2004-03-17 15:00,148.94,149.65,147.69,148.33,917920.00,663155,148.64
2004-03-18 15:00,148.59,149.30,147.59,148.60,931175.00,614546,148.45
2004-03-19 15:00,149.64,151.32,149.02,150.68,923542.00,656621,150.09
2004-03-22 15:00,150.71,152.46,150.05,152.02,954829.00,686017,151.50
2004-03-23 15:00,152.37,152.84,149.64,150.72,944716.00,798065,151.14
2004-03-24 15:00,151.38,152.12,150.59,151.58,962765.00,621775,151.35
2004-03-25 15:00,149.73,151.18,148.75,149.44,931869.00,743830,150.01
2004-03-26 15:00,149.45,149.93,148.24,148.93,931585.00,495285,149.02
2004-03-29 15:00,148.74,149.53,147.45,147.91,917656.00,554588,148.25
2004-03-30 15:00,148.25,149.79,147.95,149.58,928623.00,538627,148.82
2004-03-31 15:00,149.15,149.95,148.69,149.40,942459.00,477257,149.33
2004-04-01 15:00,149.32,150.81,148.94,150.28,979356.00,623892,149.97
2004-04-02 15:00,151.65,152.47,150.84,151.86,987391.00,718372,151.66
2004-04-05 15:00,152.07,153.40,151.17,152.67,1009478.00,762803,152.36
2004-04-06 15:00,150.62,151.29,148.82,149.91,965012.00,704365,150.05
2004-04-07 15:00,150.40,150.98,149.16,149.40,969610.00,602684,149.92
2004-04-08 15:00,149.57,150.20,148.11,149.13,975302.00,549133,149.15
2004-04-09 15:00,147.57,148.72,146.96,147.78,953831.00,601080,147.76
2004-04-12 15:00,147.13,147.82,145.45,147.08,941594.00,765032,146.59
2004-04-13 15:00,146.14,146.94,144.82,145.51,941010.00,769121,145.89
2004-04-14 15:00,146.07,146.72,145.01,145.83,977112.00,732126,145.85
2004-04-15 15:00,148.45,148.97,147.38,147.77,1002082.00,660688,148.10
2004-04-16 15:00,145.79,146.03,144.84,145.28,986558.00,384774,145.30
2004-04-19 15:00,146.35,146.85,145.14,145.87,995975.00,662385,145.94
2004-04-20 15:00,146.43,146.69,143.88,144.57,968601.00,645162,145.15
2004-04-21 15:00,143.46,143.94,141.17,141.77,928875.00,875270,142.16
2004-04-22 15:00,137.63,138.29,137.05,137.74,897640.00,743098,137.55
2004-04-23 15:00,135.24,137.07,133.01,134.54,770928.00,1135003,134.88
2004-04-26 15:00,135.68,136.40,134.49,135.35,736822.00,627049,135.54
2004-04-27 15:00,136.29,137.43,135.14,136.93,751358.00,615243,136.43
2004-04-28 15:00,137.84,138.23,132.53,133.27,726671.00,1090047,134.64
2004-04-29 15:00,131.53,133.62,130.76,132.52,698035.00,766836,132.36
2004-04-30 15:00,133.26,134.60,132.26,134.07,706548.00,532037,133.46
2004-05-10 15:00,133.87,136.23,132.92,134.39,730259.00,611174,134.48
2004-05-11 15:00,132.98,134.63,132.47,134.00,737432.00,543493,133.58
2004-05-12 15:00,134.39,135.04,131.72,132.29,732531.00,810264,133.27
2004-05-13 15:00,130.86,131.58,129.64,130.70,726323.00,490328,130.39
2004-05-14 15:00,130.57,131.14,128.18,128.73,734695.00,715488,129.40
2004-05-17 15:00,126.89,127.83,125.35,125.78,594598.00,648166,126.16
2004-05-18 15:00,124.73,125.95,121.74,122.26,627197.00,975209,123.63
2004-05-19 15:00,121.74,126.19,121.25,124.92,620751.00,886996,124.09
2004-05-20 15:00,126.50,127.18,123.52,125.61,627798.00,1012007,125.38
2004-05-21 15:00,124.52,127.61,124.11,126.81,622796.00,938206,126.23
2004-05-24 15:00,127.06,127.99,124.79,125.90,608510.00,945212,126.24
2004-05-25 15:00,126.05,127.81,124.98,127.28,624482.00,884758,126.52
2004-05-26 15:00,127.37,127.71,125.33,126.09,636248.00,823480,126.39
2004-05-27 15:00,125.81,127.25,124.48,126.01,657220.00,869051,125.89
2004-05-28 15:00,124.75,125.85,124.18,125.22,644927.00,403458,125.04
2004-05-31 15:00,124.90,128.57,124.53,128.44,646019.00,488804,127.46
2004-06-01 15:00,131.23,131.94,126.09,128.05,651481.00,863097,128.36
2004-06-02 15:00,128.95,129.73,126.79,128.52,671880.00,969209,128.13
2004-06-03 15:00,125.25,127.02,124.62,125.70,697447.00,965559,125.79
2004-06-04 15:00,124.76,126.30,123.97,125.46,702094.00,752243,125.19
2004-06-07 15:00,125.42,126.98,124.64,125.88,740593.00,757488,125.97
2004-06-08 15:00,126.39,126.87,124.92,125.46,743376.00,649151,125.75
2004-06-09 15:00,125.26,125.92,123.89,124.98,746349.00,726485,124.87
2004-06-10 15:00,123.62,125.34,123.16,124.96,751615.00,826819,124.41
2004-06-11 15:00,124.71,125.79,122.95,123.49,722130.00,1052742,124.45
2004-06-14 15:00,123.34,124.08,122.64,123.63,722031.00,626364,123.46
2004-06-15 15:00,123.82,124.75,122.94,123.87,736815.00,585404,123.79
2004-06-16 15:00,124.21,125.62,123.61,125.18,741866.00,667244,124.64
2004-06-17 15:00,124.90,126.63,124.58,126.03,757832.00,903885,125.59
2004-06-18 15:00,126.09,126.49,124.55,125.22,756802.00,863965,125.41
2004-06-21 15:00,125.15,126.36,124.22,124.55,765661.00,560075,125.42
2004-06-22 15:00,124.54,125.90,123.44,125.19,753120.00,624631,124.52
2004-06-23 15:00,124.20,126.02,123.83,125.19,767305.00,786352,125.08
2004-06-24 15:00,126.49,127.46,125.73,126.80,778253.00,691841,126.62
2004-06-25 15:00,127.02,127.54,125.72,126.27,784055.00,539472,126.48
2004-06-28 15:00,126.16,127.00,125.56,126.29,780824.00,437248,126.29
2004-06-29 15:00,125.73,127.08,125.21,126.76,767901.00,446258,126.24
2004-06-30 15:00,126.21,126.91,125.31,126.08,757690.00,540090,126.21
2004-07-01 15:00,126.16,127.44,125.63,127.10,763141.00,538399,126.72
2004-07-02 15:00,126.98,127.23,125.68,125.98,750035.00,427342,126.29
2004-07-05 15:00,125.96,126.58,124.83,125.18,763347.00,415184,125.69
2004-07-06 15:00,124.93,125.86,124.36,125.32,789043.00,578134,125.23
2004-07-07 15:00,124.78,125.41,122.47,123.09,751559.00,961623,124.09
2004-07-08 15:00,123.04,123.57,121.17,122.81,778118.00,951100,122.42
2004-07-09 15:00,122.60,123.92,122.17,123.37,722089.00,861752,123.16
2004-07-12 15:00,123.25,124.29,122.27,123.53,717750.00,565088,123.40
2004-07-13 15:00,123.10,123.80,121.99,122.70,718957.00,692047,122.80
2004-07-14 15:00,122.77,123.38,121.47,122.21,723457.00,577266,122.39
2004-07-15 15:00,122.58,123.37,121.83,122.59,719793.00,509038,122.58
2004-07-16 15:00,121.26,121.72,120.11,120.93,696907.00,555000,120.95
2004-07-19 15:00,120.88,121.40,119.80,120.41,709923.00,622249,120.47
2004-07-20 15:00,120.44,121.42,119.94,120.96,718676.00,625880,120.73
2004-07-21 15:00,120.71,121.40,119.52,120.18,708722.00,531812,120.23
2004-07-22 15:00,118.86,120.14,118.46,119.28,712668.00,580779,119.37
2004-07-23 15:00,118.32,119.59,117.58,118.83,735713.00,603729,118.57
2004-07-26 15:00,118.19,119.10,117.36,118.14,744193.00,586142,118.12
2004-07-27 15:00,118.04,118.90,117.12,117.95,745199.00,688209,118.06
2004-07-28 15:00,117.82,118.47,117.20,117.73,738789.00,589617,117.75
2004-07-29 15:00,117.94,119.31,117.61,119.16,756607.00,536429,118.47
2004-07-30 15:00,118.91,119.81,118.29,118.95,715250.00,663022,118.93
2004-08-02 15:00,118.89,119.40,118.06,118.57,717336.00,492107,118.66
2004-08-03 15:00,118.47,118.99,117.02,117.81,728832.00,780716,117.93
2004-08-04 15:00,118.11,118.44,117.11,117.80,736252.00,465184,117.64
