日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2013-02-08 15:00,155.33,156.43,154.85,155.58,685165.00,948566,155.66
2013-02-18 15:00,155.30,155.82,152.30,152.47,698428.00,1182365,153.59
2013-02-19 15:00,152.41,154.40,152.10,153.58,789875.00,1589312,153.38
2013-02-20 15:00,153.72,154.30,151.97,152.70,841350.00,1659060,153.26
2013-02-21 15:00,151.55,151.93,148.08,148.63,781823.00,2252681,149.45
2013-02-22 15:00,147.52,148.70,146.07,146.20,732089.00,1480365,147.78
2013-02-25 15:00,146.46,147.19,145.15,145.87,775530.00,1667769,146.26
2013-02-26 15:00,144.85,146.58,143.66,143.89,748400.00,1725627,145.29
2013-02-27 15:00,144.76,146.17,144.20,145.61,760783.00,2059865,145.22
2013-02-28 15:00,145.92,148.17,145.92,147.81,749776.00,1786804,147.15
2013-03-01 15:00,147.27,147.42,143.43,146.02,755054.00,2290401,145.42
2013-03-04 15:00,144.71,145.03,141.01,141.64,730652.00,2594247,142.54
2013-03-05 15:00,142.22,143.95,141.64,143.51,699746.00,1808099,142.69
2013-03-06 15:00,143.74,144.72,142.30,142.94,672514.00,2122047,143.37
2013-03-07 15:00,142.88,143.12,141.27,141.72,724554.00,2067643,142.19
2013-03-08 15:00,142.50,142.75,139.31,141.17,721004.00,2375057,141.02
2013-03-11 15:00,140.66,141.46,139.24,140.21,740705.00,2189517,140.37
2013-03-12 15:00,140.12,140.90,139.25,140.00,760062.00,2040448,139.97
2013-03-13 15:00,140.38,140.42,137.61,138.08,843777.00,2449996,138.67
2013-03-14 15:00,137.33,137.41,133.98,134.41,829029.00,2562480,134.91
2013-03-15 15:00,134.50,139.87,133.95,136.71,780689.00,3450518,136.29
2013-03-18 15:00,135.56,137.51,134.06,135.76,731732.00,2574244,135.98
2013-03-19 15:00,136.10,137.00,135.70,136.65,738553.00,1696075,136.33
2013-03-20 15:00,135.61,138.09,135.54,137.52,749475.00,1865033,137.06
2013-03-21 15:00,138.05,140.21,137.56,138.62,799476.00,2472067,138.96
2013-03-22 15:00,139.18,140.06,137.02,137.47,819594.00,2089682,138.26
2013-03-25 15:00,138.07,139.30,137.02,137.71,877953.00,2126020,138.00
2013-03-26 15:00,137.38,138.87,136.10,137.28,889090.00,2579033,137.24
2013-03-27 15:00,137.84,138.20,136.74,136.89,878685.00,1759898,137.27
2013-03-28 15:00,137.13,137.62,134.16,134.80,864104.00,2733116,135.80
2013-03-29 15:00,133.90,135.38,132.04,133.20,803003.00,2607416,133.84
2013-04-01 15:00,132.79,133.45,129.93,130.44,862741.00,2816363,131.19
2013-04-02 15:00,130.29,133.60,129.78,133.29,826804.00,3170918,131.31
2013-04-03 15:00,132.99,134.44,132.23,133.19,779327.00,2735848,133.23
2013-04-08 15:00,131.91,134.45,131.49,134.16,817994.00,2600392,132.93
2013-04-09 15:00,134.46,135.26,133.58,134.29,858238.00,2511016,134.41
2013-04-10 15:00,134.64,134.78,132.95,133.54,855283.00,1907404,133.82
2013-04-11 15:00,133.26,134.82,132.36,132.53,870786.00,2439477,133.66
2013-04-12 15:00,132.48,133.59,132.05,132.86,873183.00,2482442,132.84
2013-04-15 15:00,131.24,131.41,128.22,129.03,880423.00,2874047,129.85
2013-04-16 15:00,127.00,129.78,126.29,129.43,819624.00,2848612,128.42
2013-04-17 15:00,129.86,130.52,126.38,127.65,891639.00,3648175,128.07
2013-04-18 15:00,125.41,127.60,123.85,126.92,862622.00,3894689,125.88
2013-04-19 15:00,127.56,128.40,126.17,128.02,816209.00,2967807,127.33
2013-04-22 15:00,128.09,128.48,126.18,126.21,849650.00,2233075,126.93
2013-04-23 15:00,126.59,126.88,124.03,124.48,904430.00,2519845,125.26
2013-04-24 15:00,124.61,127.58,123.81,126.12,880723.00,3308206,125.24
2013-04-25 15:00,126.15,126.68,125.25,125.97,856135.00,2015196,125.94
2013-04-26 15:00,126.82,127.45,124.70,124.86,835892.00,2206901,126.04
2013-05-02 15:00,122.88,123.45,121.60,122.72,917024.00,1593394,122.74
2013-05-03 15:00,123.41,125.21,123.08,124.21,952336.00,2512923,124.11
2013-05-06 15:00,126.26,126.63,125.34,125.64,980916.00,2009424,125.82
2013-05-07 15:00,125.31,126.82,124.63,125.14,963692.00,2472873,125.56
2013-05-08 15:00,125.17,127.04,125.06,126.99,959769.00,1978250,126.08
2013-05-09 15:00,127.01,127.19,125.26,125.76,996265.00,2044245,126.03
2013-05-10 15:00,125.44,127.39,124.89,127.04,1008295.00,2585227,125.99
2013-05-13 15:00,126.93,129.94,126.38,129.05,998870.00,3235157,128.35
2013-05-14 15:00,128.99,129.70,127.22,128.77,1015430.00,3014141,128.54
2013-05-15 15:00,128.40,128.66,124.98,125.12,1129686.00,2861141,127.14
2013-05-16 15:00,125.10,126.25,123.40,125.05,1191807.00,3046635,125.10
2013-05-17 15:00,125.44,127.89,124.51,127.56,1100969.00,4453059,126.19
2013-05-20 15:00,127.30,128.81,127.16,127.56,1121572.00,2891360,127.97
2013-05-21 15:00,128.04,128.69,126.45,127.68,1132967.00,2980434,127.53
2013-05-22 15:00,127.37,128.85,127.01,128.26,1171317.00,3002748,128.03
2013-05-23 15:00,127.41,127.88,126.00,126.17,1120359.00,2693386,126.95
2013-05-24 15:00,126.57,127.44,126.19,126.65,1074379.00,2220628,126.91
2013-05-27 15:00,125.97,125.97,124.07,124.13,1267342.00,2835025,124.93
2013-05-28 15:00,124.28,124.63,123.23,123.99,1277886.00,2276499,123.91
2013-05-29 15:00,123.81,124.55,121.80,122.02,1435792.00,2612336,123.53
2013-05-30 15:00,121.37,122.74,121.14,122.15,1423827.00,2603890,121.99
2013-05-31 15:00,122.54,123.07,120.56,120.71,1460940.00,2704766,121.63
2013-06-03 15:00,121.09,122.49,120.35,122.24,1366421.00,3004068,121.45
2013-06-04 15:00,122.51,122.79,121.41,122.62,1332363.00,2354205,122.11
2013-06-05 15:00,122.72,123.11,121.78,122.67,1273641.00,1987953,122.53
2013-06-06 15:00,122.14,122.20,118.45,118.60,1334575.00,2783722,119.83
2013-06-07 15:00,118.37,118.81,117.03,118.24,1251213.00,2191947,118.06
2013-06-13 15:00,117.32,118.45,116.85,117.83,1243532.00,1894664,117.73
2013-06-14 15:00,118.21,118.62,116.90,117.96,1303786.00,2293609,117.82
2013-06-17 15:00,118.72,121.35,118.46,119.55,1286493.00,2753476,120.06
2013-06-18 15:00,119.82,120.49,119.11,120.01,1314752.00,1844782,119.90
2013-06-19 15:00,120.09,120.96,119.02,120.59,1441164.00,2951751,119.92
2013-06-20 15:00,119.87,120.02,116.77,117.47,1368188.00,3325332,118.25
2013-06-21 15:00,116.35,119.18,115.39,118.16,1488058.00,4472049,117.60
2013-06-24 15:00,117.96,118.96,116.35,116.56,1373045.00,3739220,117.67
2013-06-25 15:00,116.98,118.18,115.93,117.76,1407863.00,3721483,117.18
2013-06-26 15:00,118.09,118.31,115.67,116.34,1434605.00,2755987,116.63
2013-06-27 15:00,116.63,118.08,115.80,117.58,1351887.00,3380456,117.11
2013-06-28 15:00,117.17,118.67,116.94,117.77,1273236.00,2693902,117.80
2013-07-01 15:00,117.50,118.25,116.59,117.59,1275106.00,2346877,117.40
2013-07-02 15:00,118.06,118.52,117.25,117.93,1287485.00,2398685,117.85
2013-07-03 15:00,117.91,118.90,117.06,118.18,1374562.00,3199992,117.95
2013-07-04 15:00,118.22,119.46,117.66,119.17,1325136.00,2557999,118.61
2013-07-05 15:00,119.20,119.80,118.92,119.34,1269143.00,1927245,119.27
2013-07-08 15:00,119.16,119.35,117.54,118.38,1199640.00,2470081,118.17
2013-07-09 15:00,118.48,119.07,117.80,118.03,1213991.00,2054994,118.44
2013-07-10 15:00,117.90,120.57,117.10,120.16,1280948.00,3183230,118.74
2013-07-11 15:00,120.66,122.53,120.17,120.88,1254874.00,3645820,121.20
2013-07-12 15:00,120.68,121.20,119.73,120.04,1217916.00,2121642,120.47
2013-07-15 15:00,120.03,120.85,119.34,119.45,1226496.00,2179941,120.08
2013-07-16 15:00,119.68,120.14,118.96,119.82,1239330.00,1785040,119.52
2013-07-17 15:00,119.89,121.98,119.78,121.25,1222931.00,2627647,120.96
2013-07-18 15:00,121.17,121.62,120.55,121.54,1168112.00,1670327,121.01
2013-07-19 15:00,122.05,122.97,121.70,122.18,1145806.00,1893541,122.22
2013-07-22 15:00,122.49,123.09,121.56,122.18,1169925.00,1628891,122.33
2013-07-23 15:00,121.97,122.78,121.83,122.59,1176922.00,1270843,122.28
2013-07-24 15:00,122.69,123.29,121.48,122.42,1144938.00,1938509,122.38
2013-07-25 15:00,121.99,122.86,121.82,122.12,1134023.00,1207579,122.21
2013-07-26 15:00,122.27,122.38,121.33,121.54,1083897.00,1128429,121.84
2013-07-29 15:00,120.91,121.08,119.95,120.23,1023767.00,1103301,120.50
2013-07-30 15:00,120.37,120.85,119.72,120.12,1039580.00,1078006,120.26
2013-07-31 15:00,119.69,121.08,119.69,120.74,1044933.00,1309564,120.52
2013-08-01 15:00,121.26,122.12,120.81,121.65,1065890.00,1142923,121.54
2013-08-02 15:00,121.96,122.69,121.76,122.61,1072107.00,1209315,122.26
2013-08-05 15:00,122.64,123.29,122.49,122.98,1060942.00,835362,122.86
2013-08-06 15:00,123.03,123.14,122.14,122.80,1048259.00,977821,122.64
2013-08-07 15:00,122.58,123.66,122.24,123.35,1115578.00,1408126,123.07
2013-08-08 15:00,123.69,125.76,123.64,125.52,1156540.00,1386688,124.91
2013-08-09 15:00,125.58,126.98,124.87,126.76,1146845.00,1552540,125.81
2013-08-12 15:00,127.34,129.84,127.04,129.79,1187182.00,1855710,128.38
2013-08-13 15:00,130.03,131.81,129.38,131.43,1185007.00,1870870,130.39
2013-08-14 15:00,131.26,132.57,130.12,130.67,1191393.00,2038745,131.20
2013-08-15 15:00,131.04,132.40,130.55,130.98,1170131.00,1821059,131.36
2013-08-16 15:00,131.20,131.65,129.13,129.78,1114689.00,2117671,130.26
2013-08-19 15:00,129.50,132.28,129.05,130.51,1147168.00,2034458,130.92
2013-08-20 15:00,130.51,131.95,129.94,130.91,1152345.00,1901776,130.94
2013-08-21 15:00,131.14,131.62,130.49,131.05,1149968.00,1293861,131.11
2013-08-22 15:00,130.70,131.91,130.23,130.67,1154762.00,1735225,130.95
2013-08-23 15:00,130.76,133.27,130.72,132.82,1169632.00,2125388,132.39
2013-08-26 15:00,133.79,135.53,133.02,133.46,1181148.00,1989408,134.03
2013-08-27 15:00,132.98,133.79,132.10,133.11,1120657.00,1768475,133.00
2013-08-28 15:00,133.13,133.70,129.12,129.13,1087676.00,2208991,132.03
2013-08-29 15:00,128.98,129.72,127.56,128.77,1027729.00,2037350,128.83
2013-08-30 15:00,128.63,129.46,127.60,128.70,1014966.00,1520149,128.68
2013-09-02 15:00,129.45,132.05,129.45,131.53,1006402.00,1574044,130.80
2013-09-03 15:00,131.74,132.10,129.68,130.46,1104069.00,1643380,130.84
2013-09-04 15:00,130.70,131.20,129.53,130.09,1107593.00,1247595,130.27
2013-09-05 15:00,129.65,130.92,129.55,130.52,1067946.00,1202591,130.33
2013-09-06 15:00,130.66,131.05,129.11,130.03,1081919.00,1507190,129.95
2013-09-09 15:00,130.56,131.51,130.42,131.06,1063681.00,1095827,130.96
2013-09-10 15:00,131.05,131.11,129.51,130.20,1073401.00,1122023,130.14
2013-09-11 15:00,130.43,130.55,129.49,130.16,1136032.00,1138585,130.00
2013-09-12 15:00,130.13,130.25,128.80,128.91,1146665.00,1115075,129.33
2013-09-13 15:00,128.76,128.80,127.42,127.50,1166238.00,1338658,128.08
2013-09-16 15:00,127.93,128.82,126.91,127.36,1149498.00,1162715,127.75
2013-09-17 15:00,127.17,128.13,126.09,127.86,1141135.00,1200200,127.25
2013-09-18 15:00,127.55,128.98,127.07,128.70,1125430.00,1241592,127.93
2013-09-23 15:00,128.38,129.65,127.68,129.55,1184761.00,1185055,128.84
2013-09-24 15:00,129.42,129.99,128.35,128.64,1224370.00,1093667,129.03
2013-09-25 15:00,128.62,129.28,128.06,129.05,1212592.00,1020735,128.66
2013-09-26 15:00,129.07,129.29,128.39,128.65,1193797.00,870888,128.77
2013-09-27 15:00,128.56,128.61,126.91,127.14,1160825.00,977795,127.66
2013-09-30 15:00,127.31,127.69,126.19,126.46,1065069.00,639696,126.86
2013-10-08 15:00,126.36,127.38,124.25,127.00,1101335.00,1026427,125.43
2013-10-09 15:00,126.82,127.63,126.13,126.66,1241316.00,1408079,126.83
2013-10-10 15:00,126.45,127.39,126.10,126.69,1239698.00,907661,126.75
2013-10-11 15:00,126.89,127.79,126.37,126.80,1298350.00,959597,127.04
2013-10-14 15:00,126.83,129.21,126.48,129.17,1311050.00,1124111,128.10
2013-10-15 15:00,129.50,130.45,128.07,128.63,1365590.00,1334541,129.34
2013-10-16 15:00,128.70,128.84,127.31,127.53,1409020.00,1159459,128.06
2013-10-17 15:00,127.94,128.42,126.93,127.07,1414773.00,1101460,127.61
2013-10-18 15:00,127.28,127.99,126.35,127.26,1498221.00,1603607,127.24
2013-10-21 15:00,127.14,128.70,126.30,128.27,1530911.00,1298416,127.69
2013-10-22 15:00,127.93,128.25,126.60,126.87,1602598.00,990039,127.34
2013-10-23 15:00,126.95,127.36,125.34,126.02,1638870.00,1322068,126.20
2013-10-24 15:00,125.73,125.93,123.82,124.49,1662536.00,1394758,124.73
2013-10-25 15:00,124.48,125.27,123.11,123.24,1659172.00,1179667,124.22
2013-10-28 15:00,123.38,124.24,123.10,123.63,1639338.00,871124,123.58
2013-10-29 15:00,123.57,124.13,122.39,123.54,1636073.00,1485853,123.11
2013-10-30 15:00,123.58,124.83,123.25,124.47,1635430.00,1350934,124.04
2013-10-31 15:00,124.35,124.76,123.45,123.74,1627323.00,1306633,124.08
2013-11-01 15:00,123.72,126.09,123.57,125.55,1611590.00,1787763,125.20
2013-11-04 15:00,125.59,126.35,124.78,125.33,1652724.00,1377895,125.43
2013-11-05 15:00,125.27,125.69,124.40,125.07,1655489.00,1351900,125.02
2013-11-06 15:00,125.18,125.71,124.44,124.75,1638109.00,1371808,125.00
2013-11-07 15:00,124.90,125.88,124.43,125.51,1566420.00,1650733,125.29
2013-11-08 15:00,125.57,125.82,124.27,124.38,1571077.00,1332556,125.08
2013-11-11 15:00,124.46,125.03,123.92,124.68,1538635.00,1164599,124.40
2013-11-12 15:00,124.67,125.44,124.27,125.22,1547912.00,1107302,124.82
2013-11-13 15:00,124.97,125.92,124.72,125.25,1569556.00,1312570,125.36
2013-11-14 15:00,125.14,125.73,124.59,124.92,1569655.00,1380892,125.10
2013-11-15 15:00,125.00,125.46,124.03,124.14,1608273.00,1426967,124.70
2013-11-18 15:00,124.31,124.85,123.91,124.41,1595706.00,1123683,124.34
2013-11-19 15:00,124.22,125.75,124.16,125.71,1586805.00,1262769,124.89
2013-11-20 15:00,125.88,126.64,125.59,126.28,1620803.00,1483260,126.06
2013-11-21 15:00,126.17,126.29,124.98,125.04,1613817.00,1266066,125.51
2013-11-22 15:00,125.25,125.80,124.94,125.15,1580463.00,970827,125.27
2013-11-25 15:00,125.36,125.77,124.71,125.19,1577476.00,1094462,125.23
2013-11-26 15:00,125.31,126.61,125.20,125.93,1614770.00,1767352,125.94
2013-11-27 15:00,125.82,126.00,124.92,125.34,1613765.00,1208920,125.35
2013-11-28 15:00,125.11,126.33,125.10,125.85,1559599.00,1322472,125.81
2013-11-29 15:00,125.89,126.31,125.63,125.83,1537690.00,782637,125.92
2013-12-02 15:00,125.88,126.66,125.67,126.42,1538855.00,1197821,126.13
2013-12-03 15:00,126.35,126.78,125.99,126.48,1527133.00,1033500,126.33
2013-12-04 15:00,126.61,128.04,126.57,127.48,1563234.00,1284762,127.38
2013-12-05 15:00,127.68,128.02,126.74,126.86,1566692.00,1049902,127.38
2013-12-06 15:00,126.76,126.94,125.96,126.45,1583625.00,1079978,126.33
2013-12-09 15:00,126.50,127.11,126.22,126.76,1622028.00,973361,126.74
2013-12-10 15:00,126.89,127.17,126.51,126.71,1605974.00,811645,126.75
2013-12-11 15:00,126.73,126.96,125.75,126.43,1630904.00,1375821,126.33
2013-12-12 15:00,126.51,127.12,125.94,126.00,1665952.00,1096152,126.50
2013-12-13 15:00,125.79,125.79,122.68,123.48,1516001.00,2020338,123.69
2013-12-16 15:00,123.52,124.28,123.18,123.63,1490587.00,1013508,123.71
2013-12-17 15:00,123.82,124.23,123.11,123.28,1504165.00,1054192,123.73
2013-12-18 15:00,123.18,123.63,122.39,123.17,1431577.00,1100018,122.97
2013-12-19 15:00,123.46,123.81,122.45,122.97,1436907.00,909524,123.09
2013-12-20 15:00,122.85,123.28,121.50,121.67,1402138.00,1071334,122.50
2013-12-23 15:00,121.61,121.73,120.24,120.64,1408370.00,1010038,120.78
2013-12-24 15:00,120.69,121.79,120.43,121.26,1412537.00,861552,121.16
2013-12-25 15:00,121.49,121.92,120.35,120.97,1402702.00,1098564,121.11
2013-12-26 15:00,120.91,121.18,119.96,120.65,1387275.00,964108,120.45
2013-12-27 15:00,120.67,121.40,120.03,120.77,1388527.00,1136581,120.68
2013-12-30 15:00,120.84,121.50,119.66,119.83,1429213.00,1165663,120.71
2013-12-31 15:00,119.57,120.05,118.21,118.86,1338185.00,1332741,119.14
2014-01-02 15:00,118.72,119.38,118.02,118.69,1315922.00,917490,118.72
2014-01-03 15:00,118.45,118.54,116.42,117.19,1326643.00,1121782,117.37
2014-01-06 15:00,116.88,117.58,116.18,116.60,1328563.00,1069292,116.83
2014-01-07 15:00,116.63,117.38,115.57,116.51,1327106.00,1360578,116.40
2014-01-08 15:00,116.25,116.80,115.60,116.24,1295936.00,1005361,116.14
2014-01-09 15:00,116.04,117.10,114.52,114.82,1327354.00,1333216,115.71
2014-01-10 15:00,114.68,115.64,113.82,115.23,1351332.00,1461123,114.69
2014-01-13 15:00,115.22,115.82,114.07,114.40,1361735.00,1128547,114.72
2014-01-14 15:00,114.40,115.74,113.96,115.57,1370266.00,1109560,114.95
2014-01-15 15:00,115.46,115.84,114.80,115.32,1372023.00,986688,115.35
2014-01-16 15:00,115.67,115.99,114.48,114.76,1414862.00,1152947,115.14
2014-01-17 15:00,114.63,114.71,113.58,114.19,1402900.00,1015218,114.13
2014-01-20 15:00,114.00,114.44,111.74,112.01,1407702.00,1500696,112.79
2014-01-21 15:00,111.92,112.27,110.82,111.09,1475322.00,1263754,111.27
2014-01-22 15:00,111.02,112.43,110.58,111.43,1436306.00,1309130,111.48
2014-01-23 15:00,111.62,113.56,111.36,113.28,1421907.00,1325248,112.44
2014-01-24 15:00,112.99,114.35,112.38,113.98,1355196.00,1479101,113.47
2014-01-27 15:00,113.45,113.74,112.57,113.03,1334400.00,773999,113.04
2014-01-28 15:00,112.74,113.00,110.91,111.29,1316287.00,931546,111.81
2014-01-29 15:00,111.40,112.76,111.04,112.25,1243580.00,794440,112.08
2014-01-30 15:00,112.10,112.91,111.83,112.49,1208269.00,457568,112.32
2014-02-07 15:00,112.47,112.65,110.09,110.80,1250239.00,809806,111.04
2014-02-10 15:00,110.74,111.94,110.05,111.53,1360140.00,1351754,110.97
2014-02-11 15:00,111.22,111.70,110.19,110.36,1439346.00,1061916,110.91
2014-02-12 15:00,110.35,111.15,109.99,110.86,1495022.00,993951,110.58
2014-02-13 15:00,110.85,111.42,110.38,110.68,1488185.00,1011538,110.88
2014-02-14 15:00,110.81,111.55,110.51,111.20,1482337.00,920853,111.11
2014-02-17 15:00,111.19,113.69,111.06,113.43,1520052.00,1788766,112.58
2014-02-18 15:00,113.46,113.65,112.04,112.21,1502712.00,1049056,112.79
2014-02-19 15:00,112.55,113.44,112.35,112.74,1566903.00,1129844,112.85
2014-02-20 15:00,112.56,112.73,111.30,111.48,1580714.00,1131182,111.85
2014-02-21 15:00,111.67,111.87,110.91,111.23,1619519.00,874717,111.32
2014-02-24 15:00,110.84,110.89,107.67,108.06,1642895.00,1827116,108.68
2014-02-25 15:00,108.19,108.92,107.34,107.90,1604507.00,1263440,108.20
2014-02-26 15:00,107.75,108.78,107.40,108.39,1615164.00,1194864,108.14
2014-02-27 15:00,108.31,108.98,107.92,108.72,1587258.00,1069216,108.48
2014-02-28 15:00,108.68,109.07,107.18,107.90,1590571.00,1391771,108.14
2014-03-03 15:00,107.75,108.05,106.45,107.18,1636350.00,1490706,107.07
2014-03-04 15:00,107.25,107.43,105.13,106.39,1688090.00,1785092,106.18
2014-03-05 15:00,106.66,107.60,105.53,106.70,1686268.00,2345108,106.53
2014-03-06 15:00,106.47,106.64,105.00,105.21,1766423.00,1728948,105.79
2014-03-07 15:00,105.07,105.38,102.14,102.33,1871810.00,2746459,103.60
2014-03-10 15:00,100.37,100.70,99.24,99.25,1820815.00,1391886,99.83
2014-03-11 15:00,97.54,100.71,95.85,99.25,1634415.00,3412908,98.50
2014-03-12 15:00,97.04,100.96,96.35,100.25,1741897.00,3672163,99.20
2014-03-13 15:00,100.41,101.31,99.52,101.07,1766168.00,2447155,100.29
2014-03-14 15:00,100.86,101.01,98.25,100.11,1761637.00,2520955,99.60
2014-03-17 15:00,100.47,101.03,99.22,99.43,1795381.00,2190216,99.83
2014-03-18 15:00,99.42,101.03,98.97,100.16,1798005.00,2478075,100.02
2014-03-19 15:00,100.19,100.70,99.46,100.01,1796017.00,2012862,99.99
2014-03-20 15:00,100.89,101.87,99.06,99.16,1791179.00,2962868,100.47
2014-03-21 15:00,99.01,99.92,98.02,98.34,1817620.00,2979803,98.85
2014-03-24 15:00,98.00,99.04,96.84,98.69,1905556.00,2899554,97.85
2014-03-25 15:00,98.65,101.50,98.23,101.30,1811743.00,3440671,99.99
2014-03-26 15:00,101.85,102.09,100.29,100.89,1741758.00,2243934,100.95
2014-03-27 15:00,100.44,102.16,99.94,100.63,1725431.00,2649739,100.99
2014-03-28 15:00,100.65,102.96,100.59,102.69,1689975.00,2484614,101.72
2014-03-31 15:00,102.74,104.37,102.25,103.03,1700140.00,2823844,103.30
2014-04-01 15:00,103.16,103.70,102.25,103.36,1718741.00,1940138,102.93
2014-04-02 15:00,103.67,104.05,102.14,102.43,1782302.00,2121006,102.78
2014-04-03 15:00,102.23,104.84,101.91,104.16,1764568.00,2886907,103.46
2014-04-04 15:00,104.38,106.14,104.00,105.87,1760135.00,2522324,104.90
2014-04-08 15:00,106.06,108.70,105.89,107.59,1766091.00,2674497,107.27
2014-04-09 15:00,107.75,107.99,106.21,106.63,1785235.00,1913053,107.17
2014-04-10 15:00,106.76,107.76,105.56,106.04,1793623.00,2378422,106.55
2014-04-11 15:00,105.98,106.29,105.23,105.77,1786901.00,1722584,105.76
2014-04-14 15:00,105.61,107.18,104.57,105.60,1759990.00,2615559,105.74
2014-04-15 15:00,105.55,106.81,104.91,106.75,1783144.00,2122975,105.74
2014-04-16 15:00,106.50,106.72,104.69,105.32,1785353.00,2288193,105.52
2014-04-17 15:00,105.37,105.79,104.67,104.78,1779136.00,1596542,105.15
2014-04-18 15:00,104.60,104.70,101.17,101.53,1765473.00,3232762,102.29
2014-04-21 15:00,101.63,102.20,100.88,101.07,1758174.00,1506137,101.54
2014-04-22 15:00,100.93,102.01,100.32,101.53,1738116.00,2100721,101.17
2014-04-23 15:00,101.79,102.57,99.55,102.20,1748722.00,2471691,101.19
2014-04-24 15:00,102.25,103.49,101.71,102.85,1770791.00,2509303,102.45
2014-04-25 15:00,103.21,103.48,102.45,102.74,1741045.00,1667293,102.86
2014-04-28 15:00,102.15,102.19,99.61,100.32,1792864.00,2338515,100.55
2014-04-29 15:00,100.35,101.85,100.21,101.16,1771900.00,1918064,101.15
2014-04-30 15:00,101.13,101.32,99.49,99.93,1794745.00,1668694,100.23
2014-05-05 15:00,99.60,101.18,98.93,100.99,1789159.00,1781704,100.23
2014-05-06 15:00,101.05,101.62,100.35,100.66,1796498.00,1537360,100.90
2014-05-07 15:00,100.54,101.73,99.57,99.71,1847324.00,2663339,100.65
2014-05-08 15:00,99.55,100.25,98.81,99.28,1874509.00,2080614,99.50
2014-05-09 15:00,99.50,100.12,98.68,99.26,1951239.00,2015999,99.36
2014-05-12 15:00,99.20,101.01,98.85,100.97,2014127.00,2418088,99.98
2014-05-13 15:00,101.10,101.44,99.87,100.31,1996955.00,1879407,100.60
2014-05-14 15:00,100.26,100.82,99.67,100.02,2010043.00,1743945,100.18
2014-05-15 15:00,100.07,100.45,98.88,99.01,2048463.00,1884038,99.63
2014-05-16 15:00,98.79,98.93,96.14,96.60,2099476.00,2844146,97.35
2014-05-19 15:00,96.41,97.56,95.55,96.35,2127429.00,2790734,96.43
2014-05-20 15:00,96.32,96.77,95.45,95.83,2152825.00,2145759,96.04
2014-05-21 15:00,95.82,96.75,94.94,95.84,2132838.00,2431824,95.90
2014-05-22 15:00,96.02,98.29,95.98,96.68,2073897.00,2912301,97.13
2014-05-23 15:00,96.96,97.39,96.16,96.40,2054926.00,1838962,96.66
2014-05-26 15:00,96.54,99.49,96.54,99.07,1925409.00,3248860,98.42
2014-05-27 15:00,99.07,99.42,98.36,99.03,1900339.00,1875172,98.79
2014-05-28 15:00,98.80,98.90,96.69,97.26,1966933.00,2388603,97.51
2014-05-29 15:00,97.19,97.96,96.67,96.86,1965634.00,1950980,97.18
2014-05-30 15:00,96.61,96.80,95.14,95.74,2057674.00,2503075,95.80
2014-06-03 15:00,96.11,96.49,94.94,95.49,2103516.00,2025095,95.57
2014-06-04 15:00,95.50,96.37,95.17,96.21,2078155.00,1818134,95.87
2014-06-05 15:00,96.47,97.28,95.40,96.92,2155953.00,2594914,96.16
2014-06-06 15:00,96.97,97.48,96.32,97.00,2089390.00,2214956,96.90
2014-06-09 15:00,96.89,97.40,96.38,96.62,2078286.00,1810694,96.83
2014-06-10 15:00,96.92,97.12,95.71,96.44,2094235.00,2348526,96.26
2014-06-11 15:00,96.42,96.74,95.60,95.72,2120189.00,1668058,96.14
2014-06-12 15:00,95.37,95.50,94.25,94.37,2151168.00,2016997,94.79
2014-06-13 15:00,93.95,95.20,93.77,94.64,2119036.00,2014028,94.58
2014-06-16 15:00,94.44,94.72,93.51,93.62,2217854.00,2125140,94.05
2014-06-17 15:00,93.37,94.90,93.20,94.52,2176352.00,2174035,94.09
2014-06-18 15:00,94.68,94.92,94.01,94.16,2141127.00,1468989,94.41
2014-06-19 15:00,94.24,94.76,93.64,93.79,2120091.00,1709441,94.29
2014-06-20 15:00,93.92,95.89,93.20,95.13,2071101.00,3207388,94.56
2014-06-23 15:00,95.30,96.65,95.06,95.63,2038482.00,2650300,95.83
2014-06-24 15:00,95.45,95.60,94.79,95.25,2009815.00,1611328,95.20
2014-06-25 15:00,95.34,96.34,95.25,95.87,1970082.00,1738319,95.77
2014-06-26 15:00,95.94,97.62,95.84,97.44,1967560.00,2826730,96.85
2014-06-27 15:00,97.44,97.81,96.28,96.36,1889486.00,1917837,97.10
2014-06-30 15:00,96.17,96.23,95.29,95.43,1829743.00,1587424,95.75
2014-07-01 15:00,95.60,96.02,95.00,95.63,1858558.00,1683563,95.48
2014-07-02 15:00,95.77,96.84,94.83,96.69,1886179.00,2801096,96.07
2014-07-03 15:00,97.01,97.28,95.88,96.00,1920044.00,1959787,96.48
2014-07-04 15:00,96.08,96.42,95.26,95.41,1934576.00,2007112,95.82
2014-07-07 15:00,95.30,95.76,94.09,95.21,1912526.00,2692028,94.77
2014-07-08 15:00,95.32,96.25,94.41,96.09,1989650.00,2393578,95.25
2014-07-09 15:00,96.07,96.11,94.62,94.82,1941541.00,2017054,95.34
2014-07-10 15:00,94.85,96.02,94.58,95.03,1972896.00,2715069,95.40
2014-07-11 15:00,95.20,95.64,94.12,94.79,1987900.00,2584372,94.86
2014-07-14 15:00,94.87,95.60,94.61,95.11,2055331.00,2219242,95.12
