日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2019-11-26 15:00,228.95,229.66,227.72,229.19,863845.00,911745,228.83
2019-11-27 15:00,228.95,230.48,228.23,229.94,855053.00,1068263,229.58
2019-11-28 15:00,229.75,229.88,228.78,229.26,825234.00,783824,229.37
2019-11-29 15:00,229.30,230.17,229.17,229.70,813076.00,383682,229.62
2019-12-02 15:00,229.34,230.99,228.81,229.71,807796.00,793760,229.76
2019-12-03 15:00,229.54,230.66,229.54,230.07,814224.00,741882,230.17
2019-12-04 15:00,231.82,235.61,231.69,235.36,905544.00,1611765,233.96
2019-12-05 15:00,234.25,234.91,232.16,233.11,885019.00,1399538,233.23
2019-12-06 15:00,232.65,233.31,231.22,231.61,870164.00,852887,232.44
2019-12-09 15:00,231.78,232.59,228.20,229.00,872983.00,1509546,229.56
2019-12-10 15:00,229.59,229.74,228.72,229.14,869271.00,489801,229.14
2019-12-11 15:00,229.69,229.95,228.88,229.26,857747.00,566823,229.41
2019-12-12 15:00,229.55,231.63,229.38,231.09,852067.00,823251,230.67
2019-12-13 15:00,231.69,233.88,227.86,228.75,848633.00,1677645,230.36
2019-12-16 15:00,229.83,231.76,228.13,231.36,862819.00,1363543,230.14
2019-12-17 15:00,231.57,231.94,230.68,231.45,834091.00,614251,231.26
2019-12-18 15:00,231.65,231.97,230.73,231.74,844372.00,588931,231.31
2019-12-19 15:00,231.33,231.80,230.30,231.22,833808.00,625555,231.07
2019-12-20 15:00,230.97,232.37,230.95,232.15,852829.00,587246,231.66
2019-12-23 15:00,232.10,234.09,231.62,233.99,909558.00,1053983,232.81
2019-12-24 15:00,233.82,236.36,233.34,235.67,912940.00,1052878,234.81
2019-12-25 15:00,235.70,237.70,235.57,237.35,925796.00,760354,236.77
2019-12-26 15:00,237.10,239.34,236.61,238.76,953339.00,827858,238.21
2019-12-27 15:00,239.37,240.22,237.97,238.59,952400.00,1289047,239.11
2019-12-30 15:00,238.90,239.77,238.34,238.84,956257.00,922853,239.12
2019-12-31 15:00,238.78,241.35,238.13,240.76,986418.00,1134953,240.01
2020-01-02 15:00,239.32,239.51,238.08,238.87,974884.00,508812,238.86
2020-01-03 15:00,239.23,243.61,239.16,242.67,1032170.00,1475234,241.33
2020-01-06 15:00,243.21,248.37,241.86,247.15,1044076.00,1502979,245.02
2020-01-07 15:00,247.49,247.77,242.56,244.13,1028076.00,1624910,245.08
2020-01-08 15:00,243.71,251.72,243.56,248.58,1035405.00,1714665,247.37
2020-01-09 15:00,245.85,246.29,238.47,239.47,1016821.00,1872598,243.25
2020-01-10 15:00,241.05,241.15,239.34,239.78,1026255.00,971770,240.20
2020-01-13 15:00,239.87,241.87,239.14,240.20,1027764.00,1196626,240.65
2020-01-14 15:00,240.03,240.25,235.33,236.46,1021982.00,1012748,237.78
2020-01-15 15:00,237.01,239.26,236.68,238.42,1015976.00,791205,237.91
2020-01-16 15:00,238.32,240.00,237.64,238.86,1028450.00,866709,238.96
2020-01-17 15:00,239.39,239.67,238.02,239.16,1042047.00,647391,238.78
2020-01-20 15:00,239.42,240.10,238.31,239.17,1049509.00,695341,239.16
2020-01-21 15:00,239.36,241.80,239.13,241.47,1052678.00,531418,240.66
2020-01-22 15:00,240.25,240.33,237.20,238.40,999841.00,921985,238.64
2020-01-23 15:00,238.73,240.23,238.51,239.39,987307.00,518099,239.33
2020-02-03 15:00,244.55,245.19,243.34,244.08,987427.00,422014,244.20
2020-02-04 15:00,244.21,244.31,241.91,242.43,994624.00,302396,242.80
2020-02-05 15:00,240.64,242.08,239.86,241.58,1019987.00,344510,241.01
2020-02-06 15:00,240.53,240.86,239.74,240.56,1033356.00,280969,240.32
2020-02-07 15:00,242.35,242.79,241.29,241.63,1045545.00,284037,242.12
2020-02-10 15:00,243.16,243.34,241.96,242.06,1058233.00,221597,242.55
2020-02-11 15:00,242.20,242.43,241.49,241.80,1060207.00,212095,241.90
2020-02-12 15:00,241.25,241.32,239.47,240.22,1075989.00,445428,240.32
2020-02-13 15:00,240.94,242.23,240.69,241.87,1068739.00,260130,241.50
2020-02-14 15:00,242.20,242.68,241.62,242.22,1061801.00,228356,242.16
2020-02-17 15:00,242.91,243.99,242.79,243.57,1064718.00,304384,243.53
2020-02-18 15:00,244.09,245.05,243.98,244.44,1054576.00,308551,244.44
2020-02-19 15:00,247.44,249.08,247.37,248.62,1067809.00,519195,248.31
2020-02-20 15:00,249.35,250.74,248.49,249.33,1060639.00,541672,249.65
2020-02-21 15:00,251.45,253.77,251.25,253.38,1043273.00,568067,252.53
2020-02-24 15:00,256.98,258.63,256.18,257.38,1013280.00,639697,257.26
2020-02-25 15:00,254.31,255.85,251.33,251.96,944865.00,834717,253.87
2020-02-26 15:00,251.22,252.85,250.64,252.06,965922.00,691271,251.86
2020-02-27 15:00,251.34,252.91,251.16,251.76,981275.00,596799,252.01
2020-02-28 15:00,250.48,250.88,243.46,245.07,954140.00,1307997,247.17
2020-03-02 15:00,239.28,241.26,238.14,239.97,956936.00,881330,239.80
2020-03-03 15:00,238.46,240.29,238.00,239.05,976633.00,596906,239.47
2020-03-04 15:00,244.89,245.44,243.70,244.35,970970.00,680963,244.43
2020-03-05 15:00,243.60,244.42,243.12,244.21,970179.00,319906,243.67
2020-03-06 15:00,248.10,249.48,247.04,247.94,984988.00,615841,248.03
2020-03-09 15:00,249.87,250.14,240.85,242.95,1020371.00,1328829,245.36
2020-03-10 15:00,243.10,245.10,240.33,242.90,1001314.00,835410,243.35
2020-03-11 15:00,243.04,244.63,242.73,244.05,995916.00,475056,243.79
2020-03-12 15:00,242.29,243.33,238.74,240.36,995045.00,841414,240.58
2020-03-13 15:00,231.06,232.98,227.77,231.30,978679.00,948942,230.22
2020-03-16 15:00,223.27,223.93,220.75,222.47,986482.00,596126,222.35
2020-03-17 15:00,212.02,212.12,207.74,208.02,977947.00,348132,209.43
2020-03-18 15:00,210.33,211.89,204.70,206.87,967555.00,1245924,208.92
2020-03-19 15:00,204.00,205.76,200.29,204.43,965144.00,1230021,203.33
2020-03-20 15:00,204.57,210.72,204.57,210.06,986554.00,1160568,207.71
2020-03-23 15:00,209.77,211.00,207.50,209.75,957250.00,1044370,209.46
2020-03-24 15:00,222.58,222.69,218.68,222.22,957370.00,668932,221.20
2020-03-25 15:00,234.26,234.61,226.92,229.10,953201.00,1060828,229.02
2020-03-26 15:00,228.51,229.36,226.89,228.12,965223.00,743289,228.13
2020-03-27 15:00,228.86,231.80,228.86,231.01,971980.00,694215,230.69
2020-03-30 15:00,230.05,230.12,224.67,225.36,968355.00,892606,226.12
2020-03-31 15:00,225.52,227.37,225.51,226.99,953637.00,500223,226.69
2020-04-01 15:00,223.05,224.58,222.18,223.73,950553.00,424468,223.34
2020-04-02 15:00,223.56,226.73,222.99,226.52,935147.00,539266,224.75
2020-04-03 15:00,228.79,229.91,227.90,229.00,924715.00,493999,228.95
2020-04-07 15:00,239.87,240.12,236.45,237.95,939785.00,599198,237.80
2020-04-08 15:00,233.44,235.94,232.77,234.87,936959.00,510833,234.79
2020-04-09 15:00,235.04,235.74,234.41,235.58,940558.00,305985,235.04
2020-04-10 15:00,239.33,239.51,236.67,237.09,949647.00,282048,237.54
2020-04-13 15:00,237.95,238.18,234.50,236.44,947674.00,617708,235.95
2020-04-14 15:00,237.89,241.63,237.24,239.84,960811.00,690463,239.65
2020-04-15 15:00,240.02,241.66,237.54,237.78,960987.00,572123,240.11
2020-04-16 15:00,237.95,241.16,236.47,240.58,954456.00,571933,238.72
2020-04-17 15:00,239.10,239.58,233.06,235.58,950071.00,815173,236.14
2020-04-20 15:00,232.58,236.07,231.75,234.78,923271.00,632774,234.15
2020-04-21 15:00,235.67,237.45,235.13,236.74,908022.00,603129,236.22
2020-04-22 15:00,234.83,235.58,232.16,233.01,907226.00,750083,233.68
2020-04-23 15:00,236.74,240.24,236.23,239.01,867136.00,707154,238.56
2020-04-24 15:00,238.58,241.02,238.04,240.65,853867.00,493604,239.35
2020-04-27 15:00,239.88,240.94,238.42,238.66,820402.00,515642,239.77
2020-04-28 15:00,238.28,238.40,234.69,235.90,807289.00,681214,236.22
2020-04-29 15:00,237.15,238.61,236.82,237.95,781262.00,391117,237.88
2020-04-30 15:00,238.74,239.74,237.27,239.37,768815.00,444106,238.43
2020-05-06 15:00,236.46,239.49,236.40,238.74,764297.00,418921,238.52
2020-05-07 15:00,238.16,238.46,237.00,237.59,760763.00,692128,237.77
2020-05-08 15:00,238.61,243.40,238.30,242.64,825760.00,1229085,241.25
2020-05-11 15:00,241.64,243.39,240.20,242.12,804921.00,1322187,242.02
2020-05-12 15:00,242.14,242.60,240.26,241.29,781626.00,793612,241.32
2020-05-13 15:00,241.53,243.10,240.97,242.23,783676.00,842839,241.98
2020-05-14 15:00,243.30,244.28,241.35,243.57,791356.00,972769,242.89
2020-05-15 15:00,243.69,250.68,242.94,249.74,883981.00,1789972,247.32
2020-05-18 15:00,252.54,259.44,250.38,258.99,888764.00,1834651,254.91
2020-05-19 15:00,257.63,258.24,253.27,254.99,841063.00,1883397,255.44
2020-05-20 15:00,255.54,260.56,255.39,259.80,904489.00,1829361,258.50
2020-05-21 15:00,258.45,259.96,255.08,255.83,868393.00,1598643,257.59
2020-05-22 15:00,256.17,256.69,251.36,254.17,836950.00,2035115,253.61
2020-05-25 15:00,255.51,256.93,253.50,254.22,835792.00,1624770,255.39
2020-05-26 15:00,254.94,258.87,254.24,257.62,881237.00,1479896,256.73
2020-05-27 15:00,257.21,257.96,253.61,254.55,849436.00,1716773,255.31
2020-05-28 15:00,253.01,258.06,251.35,257.25,906657.00,2032626,254.98
2020-05-29 15:00,257.31,258.97,255.88,257.68,915435.00,1889246,257.47
2020-06-01 15:00,259.92,264.23,259.62,263.78,961196.00,1892879,261.64
2020-06-02 15:00,262.48,263.65,260.97,262.63,949860.00,1472437,262.47
2020-06-03 15:00,262.59,263.31,257.78,258.97,928114.00,2000015,260.28
2020-06-04 15:00,256.28,257.57,254.42,255.67,911996.00,1839355,256.11
2020-06-05 15:00,258.16,258.57,255.82,256.42,900394.00,1415944,257.24
2020-06-08 15:00,252.37,255.27,250.72,254.49,914159.00,1500328,252.54
2020-06-09 15:00,254.10,255.42,252.61,254.19,918926.00,1182344,253.91
2020-06-10 15:00,256.32,257.19,255.86,256.68,939995.00,937694,256.56
2020-06-11 15:00,258.09,259.48,254.82,258.70,933078.00,1518665,257.66
2020-06-12 15:00,258.45,260.28,255.18,257.19,925836.00,1797033,257.86
2020-06-15 15:00,257.84,258.66,253.54,254.44,948724.00,1818904,256.47
2020-06-16 15:00,251.96,256.17,251.59,255.09,922873.00,1541293,254.13
2020-06-17 15:00,255.48,256.76,254.05,256.09,919350.00,1459651,255.58
2020-06-18 15:00,255.64,256.72,255.18,255.84,911045.00,874956,255.96
2020-06-19 15:00,255.40,257.14,254.50,256.74,919133.00,988850,255.62
2020-06-22 15:00,257.79,261.80,257.01,260.29,927044.00,1524369,259.42
2020-06-23 15:00,261.17,261.28,258.49,259.17,895833.00,1293952,259.92
2020-06-24 15:00,260.33,261.90,259.81,261.19,887210.00,1032541,260.82
2020-06-29 15:00,261.73,262.20,260.40,260.82,879605.00,410352,261.17
2020-06-30 15:00,260.20,261.39,259.79,261.29,869818.00,757787,260.65
2020-07-01 15:00,260.33,264.80,260.23,264.26,948474.00,1501727,263.19
2020-07-02 15:00,263.58,263.70,259.85,260.85,884870.00,1568942,261.36
2020-07-03 15:00,259.82,262.68,259.08,261.89,894639.00,1236730,261.48
2020-07-06 15:00,261.95,262.44,260.76,261.59,885959.00,712325,261.60
2020-07-07 15:00,262.97,263.69,261.58,262.10,887117.00,1041551,262.68
2020-07-08 15:00,261.17,264.28,261.02,263.83,918928.00,995325,263.33
2020-07-09 15:00,265.12,268.02,265.05,267.25,1006248.00,1514324,266.57
2020-07-10 15:00,267.10,267.70,263.44,264.12,941159.00,1672666,265.35
2020-07-13 15:00,265.76,268.01,264.31,267.74,1038899.00,1329818,266.05
2020-07-14 15:00,267.92,269.72,266.14,267.37,1008532.00,1608247,267.91
2020-07-15 15:00,267.82,269.43,266.95,268.42,1006609.00,1147509,268.25
2020-07-16 15:00,268.38,269.01,266.82,267.44,969374.00,1197192,267.94
2020-07-17 15:00,267.17,268.15,264.06,265.36,947647.00,1155005,266.32
2020-07-20 15:00,266.40,267.77,265.97,267.43,954283.00,997167,266.94
2020-07-21 15:00,269.40,274.60,269.06,274.03,1065048.00,1721840,271.17
2020-07-22 15:00,278.64,285.91,277.33,284.07,1050460.00,1351932,280.39
2020-07-23 15:00,287.44,291.80,283.41,291.13,977027.00,3135461,288.08
2020-07-24 15:00,289.60,294.63,288.82,291.56,966999.00,2574259,291.63
2020-07-27 15:00,293.06,307.42,292.51,303.78,1002546.00,3468335,298.74
2020-07-28 15:00,303.95,313.81,301.04,305.09,975956.00,3580323,306.00
2020-07-29 15:00,301.76,307.22,299.57,305.10,974607.00,3775511,304.02
2020-07-30 15:00,305.68,306.45,298.05,300.16,984299.00,2783438,303.58
2020-07-31 15:00,297.21,306.16,296.17,305.23,1023615.00,3584791,300.10
2020-08-03 15:00,305.37,306.23,301.38,304.58,1028707.00,2774191,303.91
2020-08-04 15:00,304.22,306.41,303.10,305.01,1047131.00,1603639,304.60
2020-08-05 15:00,304.90,320.21,304.68,319.78,1108386.00,4232890,313.92
2020-08-06 15:00,320.88,329.26,319.34,327.81,1084863.00,3690694,323.86
2020-08-07 15:00,330.00,338.39,328.89,331.42,1100535.00,4019691,333.01
2020-08-10 15:00,333.37,334.53,324.47,330.93,1107349.00,3980255,328.98
2020-08-11 15:00,331.73,337.42,322.06,324.87,1109891.00,5001368,331.53
2020-08-12 15:00,316.74,317.83,308.69,308.70,1078919.00,2695318,313.68
2020-08-13 15:00,306.13,308.23,302.08,305.25,1054506.00,4037229,305.38
2020-08-14 15:00,307.52,319.82,306.76,308.79,1071500.00,5526490,313.14
2020-08-17 15:00,310.14,314.89,304.87,312.83,1074909.00,5754217,310.37
2020-08-18 15:00,315.13,322.36,314.20,321.97,1096726.00,4061792,318.47
2020-08-19 15:00,324.59,325.38,313.15,315.57,1059180.00,6148532,318.86
2020-08-20 15:00,317.08,318.37,305.24,307.89,1069179.00,5672925,311.52
2020-08-21 15:00,307.94,310.54,305.17,307.82,1045375.00,3300753,307.71
2020-08-24 15:00,302.61,303.79,297.64,299.69,1063534.00,4057145,300.52
2020-08-25 15:00,304.63,306.15,300.04,301.48,1043698.00,2914097,302.22
2020-08-26 15:00,301.00,302.18,299.15,300.62,1055462.00,2156032,300.58
2020-08-27 15:00,300.01,308.63,299.68,307.61,1073923.00,3314042,305.68
2020-08-28 15:00,307.16,313.22,302.33,308.47,1068354.00,4288153,307.06
2020-08-31 15:00,309.56,314.33,308.44,311.95,1084087.00,2671236,311.10
2020-09-01 15:00,312.36,318.24,311.95,317.26,1115958.00,2386918,314.89
2020-09-02 15:00,317.66,318.16,311.66,312.15,1090489.00,2480878,314.71
2020-09-03 15:00,312.03,312.41,303.04,303.69,1109128.00,3292941,308.31
2020-09-04 15:00,304.96,308.13,300.47,303.30,1088042.00,4235623,304.54
2020-09-07 15:00,302.47,307.05,300.38,303.64,1089927.00,3354226,303.48
2020-09-08 15:00,303.42,305.53,302.24,304.77,1086610.00,1760217,303.87
2020-09-09 15:00,301.72,305.66,296.64,302.21,1094825.00,3670072,301.49
2020-09-10 15:00,303.68,307.27,303.37,305.42,1111466.00,2271346,305.37
2020-09-11 15:00,308.10,308.86,301.88,303.63,1107055.00,2247561,305.52
2020-09-14 15:00,303.82,305.22,301.79,303.23,1113029.00,1702593,303.76
2020-09-15 15:00,304.85,306.68,303.93,305.65,1110898.00,1641698,305.26
2020-09-16 15:00,306.05,306.44,302.49,304.44,1077199.00,1569599,304.02
2020-09-17 15:00,304.64,305.73,299.30,300.27,1135575.00,2068026,302.69
2020-09-18 15:00,300.06,302.84,296.56,302.65,1105481.00,2324814,299.86
2020-09-21 15:00,301.39,303.58,299.11,300.01,1102561.00,1737513,301.41
2020-09-22 15:00,296.12,297.40,278.82,284.56,1110611.00,4605946,288.09
2020-09-23 15:00,284.83,287.00,273.70,276.22,1101344.00,3790376,281.78
2020-09-24 15:00,276.17,278.77,267.42,269.39,1152265.00,4175486,273.57
2020-09-25 15:00,270.32,277.16,269.19,276.33,1091399.00,3883279,273.40
2020-09-28 15:00,274.14,276.54,271.36,273.43,1087499.00,2781657,274.27
2020-09-29 15:00,275.40,280.46,275.40,279.18,1050442.00,2361212,278.20
2020-09-30 15:00,280.05,282.17,279.04,280.37,1026905.00,1975420,280.62
2020-10-09 15:00,280.10,282.44,279.75,280.86,1035852.00,674750,280.99
2020-10-12 15:00,282.96,291.07,282.71,288.62,1087225.00,2366300,287.22
2020-10-13 15:00,289.36,289.52,284.99,286.65,1088011.00,2017756,287.60
2020-10-14 15:00,285.41,285.41,277.92,281.22,1094725.00,2709921,280.62
2020-10-15 15:00,283.24,283.79,278.95,280.46,1086904.00,2042775,281.53
2020-10-16 15:00,278.19,283.06,277.19,281.33,1068396.00,2353368,280.38
2020-10-19 15:00,281.43,284.69,279.26,283.70,1086151.00,2253169,281.54
2020-10-20 15:00,284.33,284.55,280.68,282.11,1065345.00,1814194,282.41
2020-10-21 15:00,283.06,285.89,281.76,284.63,1084758.00,1977157,283.96
2020-10-22 15:00,286.36,287.44,282.65,284.54,1057260.00,2144882,285.10
2020-10-23 15:00,283.25,283.91,280.62,282.45,1052691.00,1849929,282.27
2020-10-26 15:00,283.06,283.67,278.13,279.24,1058988.00,1939846,280.92
2020-10-27 15:00,280.13,283.38,279.93,283.08,1041023.00,1740154,281.97
2020-10-28 15:00,282.40,284.36,281.59,283.22,1043737.00,1424692,282.84
2020-10-29 15:00,278.08,278.13,273.72,275.66,1030761.00,2754886,275.67
2020-10-30 15:00,271.25,276.39,269.73,273.86,1029717.00,2683344,273.86
2020-11-02 15:00,276.61,279.81,275.10,279.02,1018311.00,2232637,277.40
2020-11-03 15:00,279.83,281.66,278.86,280.96,1011809.00,1537263,280.27
2020-11-04 15:00,282.47,284.27,278.08,280.04,1007099.00,2264479,281.68
2020-11-05 15:00,281.39,282.53,278.09,282.37,1006624.00,1651189,280.61
2020-11-06 15:00,285.42,289.99,283.93,287.78,1026426.00,2437037,286.63
2020-11-09 15:00,289.85,291.55,287.48,288.29,1012546.00,2259512,289.58
2020-11-10 15:00,281.02,281.76,273.79,277.26,995369.00,2878833,277.21
2020-11-11 15:00,276.66,278.21,276.17,277.75,974199.00,1232960,277.31
2020-11-12 15:00,276.86,278.10,273.55,276.90,988868.00,1954324,276.14
2020-11-13 15:00,276.93,278.47,276.37,277.98,966695.00,1008178,277.72
2020-11-16 15:00,278.69,282.98,278.17,280.96,962305.00,1526888,281.19
2020-11-17 15:00,277.90,281.35,276.87,279.32,944286.00,1345411,279.34
2020-11-18 15:00,279.19,280.35,276.45,276.98,953360.00,1152503,278.26
2020-11-19 15:00,276.22,279.19,273.62,274.61,958712.00,1537934,276.47
2020-11-20 15:00,274.68,275.95,272.61,275.40,937917.00,1465156,274.63
2020-11-23 15:00,275.32,277.75,275.03,275.98,920980.00,1250353,276.46
2020-11-24 15:00,275.13,275.46,267.02,268.54,967833.00,2162496,270.68
2020-11-25 15:00,266.41,267.81,264.33,266.05,952094.00,1751196,266.28
2020-11-26 15:00,267.38,268.08,265.35,267.33,933584.00,1164246,266.96
2020-11-27 15:00,267.16,267.69,265.78,266.81,925683.00,1060102,266.81
2020-11-30 15:00,266.40,266.49,255.45,257.87,958441.00,2819789,260.05
2020-12-01 15:00,256.98,263.11,256.50,262.34,959285.00,1815104,259.95
2020-12-02 15:00,266.24,270.08,265.99,268.65,941212.00,2196546,267.99
2020-12-03 15:00,269.50,271.79,267.67,271.33,956520.00,1754874,269.89
2020-12-04 15:00,272.41,273.02,268.61,272.45,962419.00,1783893,270.76
2020-12-07 15:00,272.14,273.38,269.68,270.98,953565.00,1776140,271.22
2020-12-08 15:00,269.28,277.17,268.10,276.28,974976.00,2258213,274.09
2020-12-09 15:00,275.60,277.84,272.63,273.11,947542.00,1749755,275.22
2020-12-10 15:00,272.40,274.54,269.11,269.28,938301.00,1788282,271.53
2020-12-11 15:00,269.96,273.30,269.21,269.85,920952.00,1605343,271.08
2020-12-14 15:00,269.67,272.25,268.70,269.86,914937.00,1430675,270.52
2020-12-15 15:00,268.88,272.93,268.54,272.87,938358.00,1731093,270.62
2020-12-16 15:00,273.56,277.90,273.14,277.44,959167.00,1857916,275.38
2020-12-17 15:00,278.48,281.61,275.62,281.11,957235.00,2115437,278.33
2020-12-18 15:00,283.31,285.07,281.70,283.23,945679.00,2114046,283.41
2020-12-21 15:00,283.82,294.70,282.02,291.99,943844.00,2614013,287.33
2020-12-22 15:00,287.34,288.47,281.18,282.66,903228.00,3012718,285.36
2020-12-23 15:00,283.03,285.71,279.22,281.00,900783.00,2498951,282.26
2020-12-24 15:00,280.22,284.78,280.10,283.52,904345.00,1751697,282.88
2020-12-25 15:00,283.07,284.72,280.81,284.18,909538.00,1389638,282.98
2020-12-28 15:00,283.84,291.11,282.82,287.93,915003.00,1906294,287.91
2020-12-29 15:00,286.53,290.76,284.87,285.41,907161.00,2397724,288.03
2020-12-30 15:00,285.64,288.06,284.39,286.81,916288.00,2114306,286.25
2020-12-31 15:00,286.58,290.09,285.72,287.88,910693.00,1886374,287.89
2021-01-04 15:00,291.47,293.89,291.23,292.41,914288.00,1020847,292.60
2021-01-05 15:00,293.37,296.14,291.20,293.97,933846.00,2075156,294.08
2021-01-06 15:00,294.93,295.82,292.71,293.77,935012.00,1480462,294.30
2021-01-07 15:00,292.56,293.99,286.85,291.64,917108.00,2200492,290.62
2021-01-08 15:00,290.87,291.57,288.23,288.78,887020.00,1497007,289.97
2021-01-11 15:00,285.42,285.94,269.56,273.55,833833.00,3519106,277.53
2021-01-12 15:00,273.34,277.80,270.58,277.27,829213.00,2121335,274.37
2021-01-13 15:00,277.25,278.45,274.19,277.36,838435.00,1577548,276.42
2021-01-14 15:00,276.37,278.00,273.56,275.11,847654.00,1426626,276.13
2021-01-15 15:00,275.44,279.99,274.98,276.31,833768.00,1763051,277.38
2021-01-18 15:00,276.40,277.02,270.64,275.38,836452.00,2311884,273.69
2021-01-19 15:00,275.14,277.74,274.38,276.31,842863.00,1103069,275.97
2021-01-20 15:00,275.89,278.65,274.36,278.11,862210.00,1390760,276.53
2021-01-21 15:00,276.47,282.27,274.32,281.55,887722.00,1902685,279.12
2021-01-22 15:00,280.49,281.16,277.22,278.76,860262.00,1434132,279.45
2021-01-25 15:00,276.32,280.11,274.55,277.80,840042.00,1523847,277.61
2021-01-26 15:00,279.35,280.80,276.37,277.52,832264.00,1418195,278.48
2021-01-27 15:00,278.14,279.09,275.37,276.70,833849.00,1201657,277.37
2021-01-28 15:00,275.15,278.06,272.93,274.89,851879.00,1720394,275.46
2021-01-29 15:00,275.86,283.27,274.71,280.94,867404.00,3000000,279.88
2021-02-01 15:00,285.60,293.31,281.32,292.80,934119.00,3066349,286.76
2021-02-02 15:00,295.43,296.56,288.39,290.22,888835.00,3297202,292.94
2021-02-03 15:00,286.23,286.60,279.40,282.07,843959.00,3019384,282.90
2021-02-04 15:00,282.31,283.34,276.73,279.30,848206.00,1861223,280.48
2021-02-05 15:00,278.52,279.29,273.62,276.39,846599.00,1972790,275.95
2021-02-08 15:00,277.05,281.20,275.46,280.34,789850.00,1699230,278.85
2021-02-09 15:00,281.57,284.45,280.48,283.41,766562.00,1110942,282.79
2021-02-10 15:00,283.56,284.90,280.23,282.80,728769.00,1162405,282.51
2021-02-18 15:00,278.34,279.48,276.65,277.90,748795.00,503115,277.99
2021-02-19 15:00,278.08,279.93,273.89,275.96,775505.00,1408328,277.04
2021-02-22 15:00,276.81,283.59,276.59,282.16,806497.00,1733359,280.89
2021-02-23 15:00,282.08,287.87,281.20,286.40,830393.00,1652651,285.06
2021-02-24 15:00,285.80,286.09,281.22,283.60,803318.00,1532246,283.83
2021-02-25 15:00,283.76,286.30,279.62,283.36,823825.00,1762175,282.75
2021-02-26 15:00,282.65,283.86,274.32,275.02,785929.00,2127838,279.56
2021-03-01 15:00,273.88,276.60,268.82,274.92,763840.00,2058351,272.97
2021-03-02 15:00,273.20,274.47,266.20,268.87,776514.00,1626124,270.70
2021-03-03 15:00,270.91,273.35,269.48,271.86,761569.00,1218623,271.25
2021-03-04 15:00,271.30,271.34,266.00,267.59,781038.00,1770693,268.24
2021-03-05 15:00,267.98,269.25,260.43,261.77,799937.00,2069138,265.21
2021-03-08 15:00,263.02,268.63,260.73,266.19,766756.00,1941220,264.43
2021-03-09 15:00,264.16,265.72,261.48,265.17,770649.00,1457318,263.76
2021-03-10 15:00,267.03,270.99,266.24,268.22,754005.00,1512992,268.79
2021-03-11 15:00,268.01,272.52,267.76,271.58,754389.00,1307159,270.04
2021-03-12 15:00,271.67,271.98,266.36,267.01,766371.00,1353439,269.27
2021-03-15 15:00,266.42,271.75,264.54,269.57,745848.00,1439514,267.89
2021-03-16 15:00,271.35,272.39,269.61,270.55,735028.00,1075970,271.10
2021-03-17 15:00,270.29,271.98,268.94,270.79,733375.00,1094622,270.28
2021-03-18 15:00,269.93,275.60,269.01,275.28,798318.00,1285993,272.52
2021-03-19 15:00,271.95,273.40,268.95,272.15,743813.00,1445370,270.99
2021-03-22 15:00,272.25,273.07,267.96,268.40,756681.00,1292031,270.62
2021-03-23 15:00,268.38,270.30,267.74,269.30,743294.00,943170,269.11
2021-03-24 15:00,269.41,269.76,265.11,267.01,759194.00,1297955,266.82
2021-03-25 15:00,267.71,268.89,266.00,266.94,775322.00,929840,267.47
2021-03-26 15:00,264.45,269.66,263.40,267.63,759550.00,1662771,267.05
2021-03-29 15:00,267.08,268.11,265.34,266.34,763237.00,1095597,266.73
2021-03-30 15:00,266.22,267.25,262.71,262.94,787395.00,1247907,264.49
2021-03-31 15:00,259.64,260.73,256.98,259.37,814337.00,1462368,259.07
2021-04-01 15:00,258.96,264.64,258.75,263.66,782416.00,1217517,262.08
2021-04-02 15:00,264.69,269.28,264.63,269.24,751812.00,1006165,267.11
2021-04-06 15:00,267.01,269.59,266.13,267.17,748826.00,497186,268.13
2021-04-07 15:00,268.25,270.09,267.78,268.85,756100.00,916386,268.93
2021-04-08 15:00,268.69,271.04,267.36,270.31,769419.00,1100659,269.02
2021-04-09 15:00,271.08,273.45,270.11,270.94,772989.00,1028232,272.08
2021-04-12 15:00,269.51,270.66,267.87,269.07,749376.00,1013908,269.39
2021-04-13 15:00,268.92,269.38,265.39,266.16,749807.00,1133636,266.91
2021-04-14 15:00,268.66,271.43,268.66,270.84,767812.00,1067066,270.20
2021-04-15 15:00,270.47,271.29,268.05,271.08,776234.00,1113613,269.54
2021-04-16 15:00,270.80,274.83,270.48,273.58,794743.00,1206651,273.42
2021-04-19 15:00,276.81,277.39,273.44,274.92,781509.00,1134131,275.28
2021-04-20 15:00,274.30,274.61,271.76,273.12,783970.00,1046897,273.22
2021-04-21 15:00,273.03,275.84,272.17,275.64,799229.00,1213176,274.07
2021-04-22 15:00,275.48,278.65,274.80,277.40,808900.00,1269944,277.21
2021-04-23 15:00,276.16,276.88,274.12,275.32,790030.00,1073720,275.67
2021-04-26 15:00,276.91,277.66,272.55,273.43,780554.00,1281477,274.51
2021-04-27 15:00,273.97,275.55,273.42,274.70,776663.00,836597,274.42
2021-04-28 15:00,275.40,276.79,272.50,273.03,779407.00,1194392,274.58
2021-04-29 15:00,272.99,276.68,272.03,274.96,778751.00,1088514,274.55
2021-04-30 15:00,275.50,275.50,270.41,271.62,751833.00,1208731,272.17
2021-05-06 15:00,274.13,279.08,273.65,278.55,787572.00,742953,276.90
